t(yr),T_surf(K),T_pot(K),flux_sur(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2solid(bar),fO2melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_CO2_atm(bar),p_H2O_atm(bar),p_CO_atm(bar),p_H2_atm(bar),p_CH4_atm(bar),p_O2_atm(bar),mmw(g/mol),R_trans(m),R_solid(km),viscosity(Pa.s),
229.994,3917.57,3851.23,96976.9,96976.9,96976.9,1,NaN,NaN,0.00275694,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.0011613
237.5,3915.07,3848.93,96551.2,96551.2,96551.2,1,NaN,NaN,0.0027609,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00116287
245.04,3912.58,3846.63,96127.4,96127.4,96127.4,1,NaN,NaN,0.00276488,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00116444
252.612,3910.08,3844.33,95705.3,95705.3,95705.3,1,NaN,NaN,0.00276886,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00116602
260.218,3907.58,3842.03,95285.1,95285.1,95285.1,1,NaN,NaN,0.00277285,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.0011676
267.857,3905.08,3839.73,94866.7,94866.7,94866.7,1,NaN,NaN,0.00277684,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00116919
275.531,3902.59,3837.42,94450,94450,94450,1,NaN,NaN,0.00278085,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00117079
283.238,3900.09,3835.12,94035.2,94035.2,94035.2,1,NaN,NaN,0.00278486,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00117239
290.979,3897.59,3832.81,93622,93622,93622,1,NaN,NaN,0.00278888,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.00117399
298.754,3895.09,3830.51,93210.6,93210.6,93210.6,1,NaN,NaN,0.00279291,0,2.37372e+19,1.12756e+20,0,1.54413e+21,2.10426e+19,4.67409e+20,115.237,54.5438,60.6936,NaN,NaN,NaN,NaN,30.3062,NaN,3507.95,0.0011756
