t(yr),T_surf(K),T_pot(K),flux_sur(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2solid(bar),fO2melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_CO2_atm(bar),p_H2O_atm(bar),p_CO_atm(bar),p_H2_atm(bar),p_CH4_atm(bar),p_O2_atm(bar),mmw(g/mol),R_trans(m),R_solid(km),viscosity(Pa.s),
207.532,3830.17,3713.32,202077,202077,202077,1,NaN,NaN,0.00232274,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00121924
211.135,3827.67,3711.22,201073,201073,201073,1,NaN,NaN,0.00232646,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00122099
214.756,3825.17,3709.12,200074,200074,200074,1,NaN,NaN,0.0023302,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00122275
218.395,3822.67,3707.01,199080,199080,199080,1,NaN,NaN,0.00233395,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00122451
222.053,3820.18,3704.91,198090,198090,198090,1,NaN,NaN,0.0023377,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00122628
225.728,3817.68,3702.8,197105,197105,197105,1,NaN,NaN,0.00234146,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00122806
229.422,3815.18,3700.69,196125,196125,196125,1,NaN,NaN,0.00234523,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00122984
233.135,3812.68,3698.58,195149,195149,195149,1,NaN,NaN,0.00234901,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00123162
236.866,3810.19,3696.47,194178,194178,194178,1,NaN,NaN,0.00235279,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00123341
240.615,3807.69,3694.36,193211,193211,193211,1,NaN,NaN,0.00235659,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00123521
244.384,3805.19,3692.25,192249,192249,192249,1,NaN,NaN,0.00236039,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00123701
248.171,3802.69,3690.13,191292,191292,191292,1,NaN,NaN,0.0023642,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00123882
251.977,3800.2,3688.01,190339,190339,190339,1,NaN,NaN,0.00236802,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00124064
255.803,3797.7,3685.9,189391,189391,189391,1,NaN,NaN,0.00237185,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00124246
259.647,3795.2,3683.78,188447,188447,188447,1,NaN,NaN,0.00237568,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00124428
263.511,3792.7,3681.66,187507,187507,187507,1,NaN,NaN,0.00237953,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00124612
267.394,3790.21,3679.54,186573,186573,186573,1,NaN,NaN,0.00238338,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00124796
271.296,3787.71,3677.42,185642,185642,185642,1,NaN,NaN,0.00238724,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.0012498
275.218,3785.21,3675.29,184716,184716,184716,1,NaN,NaN,0.00239111,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00125165
279.16,3782.71,3673.17,183795,183795,183795,1,NaN,NaN,0.00239499,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00125351
283.122,3780.22,3671.04,182877,182877,182877,1,NaN,NaN,0.00239888,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00125537
287.103,3777.72,3668.91,181965,181965,181965,1,NaN,NaN,0.00240278,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00125724
291.104,3775.22,3666.79,181056,181056,181056,1,NaN,NaN,0.00240668,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00125911
295.126,3772.72,3664.66,180152,180152,180152,1,NaN,NaN,0.00241059,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.001261
299.167,3770.23,3662.52,179252,179252,179252,1,NaN,NaN,0.00241452,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00126288
303.229,3767.73,3660.39,178357,178357,178357,1,NaN,NaN,0.00241845,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00126478
307.311,3765.23,3658.26,177465,177465,177465,1,NaN,NaN,0.00242239,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00126668
311.414,3762.73,3656.12,176578,176578,176578,1,NaN,NaN,0.00242633,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00126858
315.538,3760.24,3653.99,175696,175696,175696,1,NaN,NaN,0.00243029,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.0012705
319.682,3757.74,3651.85,174817,174817,174817,1,NaN,NaN,0.00243426,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00127241
323.847,3755.24,3649.71,173943,173943,173943,1,NaN,NaN,0.00243823,0,5.93091e+19,2.13677e+20,0,8.31904e+20,6.59625e+18,6.21604e+20,161.367,136.282,25.0851,NaN,NaN,NaN,NaN,39.9582,NaN,3507.95,0.00127434
